# AVDD1P0 supply noise PSD  freq[Hz]  PSD[V^2/Hz]
3.838056e+07 4.436046e-13
3.838094e+07 4.579627e-13
3.838133e+07 4.729704e-13
3.838171e+07 4.886628e-13
3.838210e+07 5.050769e-13
3.838248e+07 5.222517e-13
3.838287e+07 5.402282e-13
3.838325e+07 5.590498e-13
3.838364e+07 5.787616e-13
3.838402e+07 5.994113e-13
3.838441e+07 6.210487e-13
3.838479e+07 6.437254e-13
3.838518e+07 6.674955e-13
3.838556e+07 6.924146e-13
3.838595e+07 7.185405e-13
3.838633e+07 7.459322e-13
3.838672e+07 7.746498e-13
3.838710e+07 8.047542e-13
3.838749e+07 8.363063e-13
3.838787e+07 8.693664e-13
3.838826e+07 9.039934e-13
3.838864e+07 9.402431e-13
3.838903e+07 9.781678e-13
3.838941e+07 1.017814e-12
3.838980e+07 1.059220e-12
3.839018e+07 1.102414e-12
3.839057e+07 1.147414e-12
3.839095e+07 1.194220e-12
3.839134e+07 1.242812e-12
3.839172e+07 1.293151e-12
3.839211e+07 1.345167e-12
3.839249e+07 1.398759e-12
3.839288e+07 1.453791e-12
3.839326e+07 1.510083e-12
3.839365e+07 1.567410e-12
3.839403e+07 1.625495e-12
3.839442e+07 1.684007e-12
3.839480e+07 1.742558e-12
3.839519e+07 1.800699e-12
3.839557e+07 1.857926e-12
3.839596e+07 1.913681e-12
3.839634e+07 1.967356e-12
3.839673e+07 2.018308e-12
3.839711e+07 2.065869e-12
3.839750e+07 2.109365e-12
3.839788e+07 2.148134e-12
3.839827e+07 2.181549e-12
3.839865e+07 2.209039e-12
3.839904e+07 2.230116e-12
3.839942e+07 2.244393e-12
3.839981e+07 2.251600e-12
3.840019e+07 2.251600e-12
3.840058e+07 2.244393e-12
3.840096e+07 2.230116e-12
3.840135e+07 2.209039e-12
3.840173e+07 2.181549e-12
3.840212e+07 2.148134e-12
3.840250e+07 2.109365e-12
3.840289e+07 2.065869e-12
3.840327e+07 2.018308e-12
3.840366e+07 1.967356e-12
3.840404e+07 1.913681e-12
3.840443e+07 1.857926e-12
3.840481e+07 1.800699e-12
3.840520e+07 1.742558e-12
3.840558e+07 1.684007e-12
3.840597e+07 1.625495e-12
3.840635e+07 1.567410e-12
3.840674e+07 1.510083e-12
3.840712e+07 1.453791e-12
3.840751e+07 1.398759e-12
3.840789e+07 1.345167e-12
3.840828e+07 1.293151e-12
3.840866e+07 1.242812e-12
3.840905e+07 1.194220e-12
3.840943e+07 1.147414e-12
3.840982e+07 1.102414e-12
3.841020e+07 1.059220e-12
3.841059e+07 1.017814e-12
3.841097e+07 9.781678e-13
3.841136e+07 9.402431e-13
3.841174e+07 9.039933e-13
3.841213e+07 8.693664e-13
3.841251e+07 8.363063e-13
3.841290e+07 8.047542e-13
3.841328e+07 7.746498e-13
3.841367e+07 7.459322e-13
3.841405e+07 7.185405e-13
3.841444e+07 6.924146e-13
3.841482e+07 6.674954e-13
3.841521e+07 6.437254e-13
3.841559e+07 6.210487e-13
3.841598e+07 5.994113e-13
3.841636e+07 5.787616e-13
3.841675e+07 5.590498e-13
3.841713e+07 5.402282e-13
3.841752e+07 5.222517e-13
3.841790e+07 5.050769e-13
3.841829e+07 4.886628e-13
3.841867e+07 4.729704e-13
3.841906e+07 4.579627e-13
3.841944e+07 4.436046e-13
3.841983e+07 4.298628e-13
3.842021e+07 4.167060e-13
3.842060e+07 4.041045e-13
3.842098e+07 3.920301e-13
3.842137e+07 3.804562e-13
3.842175e+07 3.693578e-13
3.842214e+07 3.587112e-13
3.842252e+07 3.484939e-13
3.842291e+07 3.386848e-13
3.842329e+07 3.292639e-13
3.842368e+07 3.202122e-13
3.842406e+07 3.115120e-13
3.842445e+07 3.031463e-13
3.842483e+07 2.950992e-13
3.842522e+07 2.873556e-13
3.842560e+07 2.799013e-13
3.842598e+07 2.727228e-13
3.842637e+07 2.658074e-13
3.842675e+07 2.591428e-13
3.842714e+07 2.527178e-13
3.842752e+07 2.465215e-13
3.842791e+07 2.405437e-13
3.842829e+07 2.347746e-13
3.842868e+07 2.292050e-13
3.842906e+07 2.238263e-13
3.842945e+07 2.186301e-13
3.842983e+07 2.136085e-13
3.843022e+07 2.087542e-13
3.843060e+07 2.040601e-13
3.843099e+07 1.995193e-13
3.843137e+07 1.951256e-13
3.843176e+07 1.908729e-13
3.843214e+07 1.867553e-13
3.843253e+07 1.827675e-13
3.843291e+07 1.789041e-13
3.843330e+07 1.751602e-13
3.843368e+07 1.715311e-13
3.843407e+07 1.680123e-13
3.843445e+07 1.645994e-13
3.843484e+07 1.612884e-13
3.843522e+07 1.580753e-13
3.843561e+07 1.549565e-13
3.843599e+07 1.519283e-13
3.843638e+07 1.489874e-13
3.843676e+07 1.461306e-13
3.843715e+07 1.433546e-13
3.843753e+07 1.406567e-13
3.843792e+07 1.380339e-13
3.843830e+07 1.354836e-13
3.843869e+07 1.330031e-13
3.843907e+07 1.305900e-13
3.843946e+07 1.282420e-13
3.843984e+07 1.259567e-13
3.844023e+07 1.237319e-13
3.844061e+07 1.215657e-13
3.844100e+07 1.194560e-13
3.844138e+07 1.174008e-13
3.844177e+07 1.153985e-13
3.844215e+07 1.134471e-13
3.844254e+07 1.115450e-13
3.844292e+07 1.096907e-13
3.844331e+07 1.078825e-13
3.844369e+07 1.061189e-13
3.844408e+07 1.043985e-13
3.844446e+07 1.027200e-13
3.844485e+07 1.010820e-13
3.844523e+07 9.948322e-14
3.844562e+07 9.792247e-14
3.844600e+07 9.639856e-14
3.844639e+07 9.491035e-14
3.844677e+07 9.345675e-14
3.844716e+07 9.203672e-14
3.844754e+07 9.064924e-14
3.844793e+07 8.929334e-14
3.844831e+07 8.796808e-14
3.844870e+07 8.667256e-14
3.844908e+07 8.540590e-14
3.844947e+07 8.416727e-14
3.844985e+07 8.295585e-14
3.845024e+07 8.177087e-14
3.845062e+07 8.061157e-14
3.845101e+07 7.947722e-14
3.845139e+07 7.836711e-14
3.845178e+07 7.728058e-14
3.845216e+07 7.621697e-14
3.845255e+07 7.517564e-14
3.845293e+07 7.415598e-14
3.845332e+07 7.315741e-14
3.845370e+07 7.217934e-14
3.845409e+07 7.122124e-14
3.845447e+07 7.028256e-14
3.845486e+07 6.936278e-14
3.845524e+07 6.846142e-14
3.845563e+07 6.757799e-14
3.845601e+07 6.671201e-14
3.845640e+07 6.586305e-14
3.845678e+07 6.503065e-14
3.845717e+07 6.421439e-14
3.845755e+07 6.341387e-14
3.845794e+07 6.262869e-14
3.845832e+07 6.185845e-14
3.845871e+07 6.110279e-14
3.845909e+07 6.036135e-14
3.845948e+07 5.963376e-14
3.845986e+07 5.891970e-14
3.846025e+07 5.821884e-14
3.846063e+07 5.753084e-14
3.846102e+07 5.685541e-14
3.846140e+07 5.619223e-14
3.846179e+07 5.554103e-14
3.846217e+07 5.490150e-14
3.846256e+07 5.427339e-14
3.846294e+07 5.365642e-14
3.846333e+07 5.305032e-14
3.846371e+07 5.245486e-14
3.846410e+07 5.186977e-14
3.846448e+07 5.129484e-14
3.846487e+07 5.072981e-14
3.846525e+07 5.017447e-14
3.846564e+07 4.962861e-14
3.846602e+07 4.909200e-14
3.846641e+07 4.856444e-14
3.846679e+07 4.804573e-14
3.846718e+07 4.753568e-14
3.846756e+07 4.703408e-14
3.846795e+07 4.654077e-14
3.846833e+07 4.605556e-14
3.846872e+07 4.557827e-14
3.846910e+07 4.510873e-14
3.846949e+07 4.464679e-14
3.846987e+07 4.419226e-14
3.847026e+07 4.374501e-14
3.847064e+07 4.330487e-14
3.847103e+07 4.287170e-14
3.847141e+07 4.244534e-14
3.847180e+07 4.202567e-14
3.847213e+07 4.166112e-14
3.847218e+07 4.161254e-14
3.847257e+07 4.120582e-14
3.847295e+07 4.080537e-14
3.847334e+07 4.041107e-14
3.847372e+07 4.002279e-14
3.847411e+07 3.964041e-14
3.847449e+07 3.926382e-14
3.847488e+07 3.889290e-14
3.847526e+07 3.852753e-14
3.847565e+07 3.816761e-14
3.847603e+07 3.781303e-14
3.847642e+07 3.746368e-14
3.847680e+07 3.711946e-14
3.862751e+07 6.503025e-15
3.878351e+07 3.912966e-15
3.894015e+07 3.214512e-15
3.909741e+07 2.930241e-15
3.925532e+07 2.787385e-15
3.941385e+07 2.705667e-15
3.957303e+07 2.654620e-15
3.973286e+07 2.620631e-15
3.989332e+07 2.596876e-15
4.005444e+07 2.579629e-15
4.021621e+07 2.566716e-15
4.037863e+07 2.556801e-15
4.054170e+07 2.549023e-15
4.070544e+07 2.542812e-15
4.086983e+07 2.537773e-15
4.103489e+07 2.533629e-15
4.120062e+07 2.530181e-15
4.136701e+07 2.527281e-15
4.153408e+07 2.524820e-15
4.170182e+07 2.522712e-15
4.187024e+07 2.520893e-15
4.203934e+07 2.519314e-15
4.220913e+07 2.517932e-15
4.237959e+07 2.516718e-15
4.255075e+07 2.515644e-15
4.272260e+07 2.514690e-15
4.289514e+07 2.513838e-15
4.306838e+07 2.513075e-15
4.324232e+07 2.512388e-15
4.341696e+07 2.511768e-15
4.359231e+07 2.511206e-15
4.376836e+07 2.510694e-15
4.394513e+07 2.510228e-15
4.412261e+07 2.509802e-15
4.430080e+07 2.509411e-15
4.447972e+07 2.509051e-15
4.465936e+07 2.508720e-15
4.483972e+07 2.508414e-15
4.502082e+07 2.508130e-15
4.520264e+07 2.507867e-15
4.538520e+07 2.507623e-15
4.556849e+07 2.507395e-15
4.575253e+07 2.507182e-15
4.593731e+07 2.506984e-15
4.612283e+07 2.506798e-15
4.630911e+07 2.506624e-15
4.649614e+07 2.506460e-15
4.668392e+07 2.506306e-15
4.687246e+07 2.506162e-15
4.706176e+07 2.506025e-15
4.725183e+07 2.505896e-15
4.744266e+07 2.505774e-15
4.763427e+07 2.505659e-15
4.782665e+07 2.505550e-15
4.801980e+07 2.505446e-15
4.821374e+07 2.505348e-15
4.840846e+07 2.505255e-15
4.860396e+07 2.505166e-15
4.880026e+07 2.505082e-15
4.899734e+07 2.505001e-15
4.919523e+07 2.504925e-15
4.939391e+07 2.504852e-15
4.959340e+07 2.504782e-15
4.979369e+07 2.504716e-15
4.999479e+07 2.504652e-15
5.019670e+07 2.504591e-15
5.039943e+07 2.504533e-15
5.060297e+07 2.504477e-15
5.080734e+07 2.504424e-15
5.101254e+07 2.504373e-15
5.121856e+07 2.504324e-15
5.142541e+07 2.504278e-15
5.163310e+07 2.504233e-15
5.184163e+07 2.504190e-15
5.205100e+07 2.504149e-15
5.226122e+07 2.504109e-15
5.247229e+07 2.504071e-15
5.268420e+07 2.504035e-15
5.289698e+07 2.504000e-15
5.311061e+07 2.503967e-15
5.332511e+07 2.503935e-15
5.354047e+07 2.503905e-15
5.375670e+07 2.503876e-15
5.397381e+07 2.503848e-15
5.419179e+07 2.503821e-15
5.441065e+07 2.503796e-15
5.463040e+07 2.503772e-15
5.485103e+07 2.503749e-15
5.507256e+07 2.503727e-15
5.529498e+07 2.503706e-15
5.551829e+07 2.503687e-15
5.574251e+07 2.503668e-15
5.596764e+07 2.503651e-15
5.619367e+07 2.503635e-15
5.642062e+07 2.503620e-15
5.664848e+07 2.503606e-15
5.687727e+07 2.503593e-15
5.710698e+07 2.503581e-15
5.733761e+07 2.503570e-15
5.756918e+07 2.503560e-15
5.780168e+07 2.503552e-15
5.803512e+07 2.503544e-15
5.826951e+07 2.503538e-15
5.850484e+07 2.503533e-15
5.874112e+07 2.503529e-15
5.897836e+07 2.503526e-15
5.921655e+07 2.503525e-15
5.945571e+07 2.503525e-15
5.969583e+07 2.503526e-15
5.993692e+07 2.503529e-15
6.017899e+07 2.503533e-15
6.042203e+07 2.503539e-15
6.066605e+07 2.503547e-15
6.091106e+07 2.503556e-15
6.115706e+07 2.503566e-15
6.140405e+07 2.503579e-15
6.165205e+07 2.503594e-15
6.190104e+07 2.503611e-15
6.215103e+07 2.503629e-15
6.240204e+07 2.503651e-15
6.265406e+07 2.503675e-15
6.290710e+07 2.503701e-15
6.316116e+07 2.503730e-15
6.341625e+07 2.503763e-15
6.367237e+07 2.503799e-15
6.392952e+07 2.503838e-15
6.418771e+07 2.503881e-15
6.444694e+07 2.503928e-15
6.470722e+07 2.503980e-15
6.496855e+07 2.504037e-15
6.523094e+07 2.504100e-15
6.549438e+07 2.504168e-15
6.575889e+07 2.504243e-15
6.602447e+07 2.504326e-15
6.629112e+07 2.504416e-15
6.655885e+07 2.504515e-15
6.682766e+07 2.504624e-15
6.709755e+07 2.504744e-15
6.736854e+07 2.504877e-15
6.764062e+07 2.505023e-15
6.791379e+07 2.505186e-15
6.818807e+07 2.505366e-15
6.846346e+07 2.505567e-15
6.873996e+07 2.505791e-15
6.901758e+07 2.506042e-15
6.929632e+07 2.506325e-15
6.957619e+07 2.506643e-15
6.985718e+07 2.507004e-15
7.013931e+07 2.507416e-15
7.042258e+07 2.507887e-15
7.070699e+07 2.508429e-15
7.099255e+07 2.509058e-15
7.127927e+07 2.509792e-15
7.156714e+07 2.510655e-15
7.185618e+07 2.511681e-15
7.214638e+07 2.512911e-15
7.243776e+07 2.514404e-15
7.273031e+07 2.516239e-15
7.302404e+07 2.518531e-15
7.331896e+07 2.521442e-15
7.361507e+07 2.525220e-15
7.391238e+07 2.530245e-15
7.421089e+07 2.537134e-15
7.451060e+07 2.546941e-15
7.481152e+07 2.561583e-15
7.511366e+07 2.584864e-15
7.541702e+07 2.625230e-15
7.572160e+07 2.704699e-15
7.602742e+07 2.896906e-15
7.633447e+07 3.588657e-15
7.664276e+07 1.190367e-14
7.664640e+07 1.234801e-14
7.664717e+07 1.244592e-14
7.664794e+07 1.254529e-14
7.664871e+07 1.264615e-14
7.664948e+07 1.274853e-14
7.665025e+07 1.285246e-14
7.665102e+07 1.295796e-14
7.665179e+07 1.306508e-14
7.665256e+07 1.317385e-14
7.665333e+07 1.328429e-14
7.665410e+07 1.339645e-14
7.665487e+07 1.351035e-14
7.665564e+07 1.362604e-14
7.665641e+07 1.374356e-14
7.665718e+07 1.386293e-14
7.665795e+07 1.398420e-14
7.665872e+07 1.410742e-14
7.665949e+07 1.423261e-14
7.666026e+07 1.435983e-14
7.666103e+07 1.448912e-14
7.666180e+07 1.462052e-14
7.666257e+07 1.475407e-14
7.666334e+07 1.488984e-14
7.666411e+07 1.502785e-14
7.666488e+07 1.516817e-14
7.666565e+07 1.531085e-14
7.666642e+07 1.545593e-14
7.666719e+07 1.560347e-14
7.666796e+07 1.575353e-14
7.666873e+07 1.590617e-14
7.666950e+07 1.606144e-14
7.667027e+07 1.621940e-14
7.667104e+07 1.638012e-14
7.667181e+07 1.654366e-14
7.667258e+07 1.671008e-14
7.667335e+07 1.687946e-14
7.667412e+07 1.705186e-14
7.667489e+07 1.722735e-14
7.667566e+07 1.740602e-14
7.667643e+07 1.758792e-14
7.667720e+07 1.777316e-14
7.667797e+07 1.796179e-14
7.667874e+07 1.815392e-14
7.667951e+07 1.834961e-14
7.668028e+07 1.854897e-14
7.668105e+07 1.875208e-14
7.668182e+07 1.895904e-14
7.668259e+07 1.916994e-14
7.668336e+07 1.938488e-14
7.668413e+07 1.960397e-14
7.668490e+07 1.982731e-14
7.668567e+07 2.005501e-14
7.668644e+07 2.028719e-14
7.668721e+07 2.052396e-14
7.668798e+07 2.076545e-14
7.668875e+07 2.101177e-14
7.668952e+07 2.126306e-14
7.669029e+07 2.151945e-14
7.669106e+07 2.178107e-14
7.669183e+07 2.204807e-14
7.669260e+07 2.232060e-14
7.669337e+07 2.259880e-14
7.669414e+07 2.288284e-14
7.669491e+07 2.317288e-14
7.669568e+07 2.346908e-14
7.669645e+07 2.377162e-14
7.669722e+07 2.408068e-14
7.669798e+07 2.439644e-14
7.669875e+07 2.471910e-14
7.669952e+07 2.504886e-14
7.670029e+07 2.538592e-14
7.670106e+07 2.573050e-14
7.670183e+07 2.608282e-14
7.670260e+07 2.644311e-14
7.670337e+07 2.681162e-14
7.670414e+07 2.718858e-14
7.670491e+07 2.757426e-14
7.670568e+07 2.796892e-14
7.670645e+07 2.837284e-14
7.670722e+07 2.878631e-14
7.670799e+07 2.920962e-14
7.670876e+07 2.964309e-14
7.670953e+07 3.008704e-14
7.671030e+07 3.054180e-14
7.671107e+07 3.100772e-14
7.671184e+07 3.148516e-14
7.671261e+07 3.197451e-14
7.671338e+07 3.247615e-14
7.671415e+07 3.299049e-14
7.671492e+07 3.351795e-14
7.671569e+07 3.405898e-14
7.671646e+07 3.461404e-14
7.671723e+07 3.518360e-14
7.671800e+07 3.576817e-14
7.671877e+07 3.636828e-14
7.671954e+07 3.698445e-14
7.672031e+07 3.761726e-14
7.672108e+07 3.826730e-14
7.672185e+07 3.893520e-14
7.672262e+07 3.962159e-14
7.672339e+07 4.032714e-14
7.672416e+07 4.105257e-14
7.672493e+07 4.179860e-14
7.672570e+07 4.256601e-14
7.672647e+07 4.335561e-14
7.672724e+07 4.416822e-14
7.672801e+07 4.500474e-14
7.672878e+07 4.586609e-14
7.672955e+07 4.675322e-14
7.673032e+07 4.766716e-14
7.673109e+07 4.860897e-14
7.673186e+07 4.957974e-14
7.673263e+07 5.058066e-14
7.673340e+07 5.161293e-14
7.673417e+07 5.267786e-14
7.673494e+07 5.377677e-14
7.673571e+07 5.491109e-14
7.673648e+07 5.608231e-14
7.673725e+07 5.729198e-14
7.673802e+07 5.854174e-14
7.673879e+07 5.983333e-14
7.673956e+07 6.116856e-14
7.674033e+07 6.254935e-14
7.674110e+07 6.397770e-14
7.674187e+07 6.545573e-14
7.674264e+07 6.698569e-14
7.674341e+07 6.856992e-14
7.674418e+07 7.021090e-14
7.674495e+07 7.191127e-14
7.674572e+07 7.367377e-14
7.674649e+07 7.550132e-14
7.674726e+07 7.739701e-14
7.674803e+07 7.936408e-14
7.674880e+07 8.140597e-14
7.674957e+07 8.352630e-14
7.675034e+07 8.572891e-14
7.675111e+07 8.801786e-14
7.675188e+07 9.039743e-14
7.675265e+07 9.287217e-14
7.675342e+07 9.544686e-14
7.675419e+07 9.812660e-14
7.675496e+07 1.009167e-13
7.675573e+07 1.038230e-13
7.675650e+07 1.068514e-13
7.675727e+07 1.100082e-13
7.675804e+07 1.133004e-13
7.675881e+07 1.167349e-13
7.675958e+07 1.203193e-13
7.676035e+07 1.240617e-13
7.676112e+07 1.279704e-13
7.676189e+07 1.320545e-13
7.676266e+07 1.363234e-13
7.676343e+07 1.407870e-13
7.676420e+07 1.454559e-13
7.676497e+07 1.503412e-13
7.676574e+07 1.554545e-13
7.676651e+07 1.608082e-13
7.676728e+07 1.664151e-13
7.676805e+07 1.722888e-13
7.676882e+07 1.784434e-13
7.676959e+07 1.848937e-13
7.677036e+07 1.916550e-13
7.677113e+07 1.987431e-13
7.677190e+07 2.061744e-13
7.677267e+07 2.139659e-13
7.677344e+07 2.221344e-13
7.677421e+07 2.306974e-13
7.677498e+07 2.396723e-13
7.677575e+07 2.490760e-13
7.677652e+07 2.589255e-13
7.677729e+07 2.692365e-13
7.677806e+07 2.800240e-13
7.677883e+07 2.913010e-13
7.677960e+07 3.030787e-13
7.678037e+07 3.153652e-13
7.678114e+07 3.281651e-13
7.678191e+07 3.414787e-13
7.678268e+07 3.553006e-13
7.678345e+07 3.696192e-13
7.678422e+07 3.844148e-13
7.678499e+07 3.996588e-13
7.678576e+07 4.153123e-13
7.678653e+07 4.313243e-13
7.678730e+07 4.476306e-13
7.678807e+07 4.641527e-13
7.678884e+07 4.807961e-13
7.678961e+07 4.974505e-13
7.679038e+07 5.139884e-13
7.679115e+07 5.302664e-13
7.679192e+07 5.461254e-13
7.679269e+07 5.613929e-13
7.679346e+07 5.758860e-13
7.679423e+07 5.894146e-13
7.679500e+07 6.017869e-13
7.679577e+07 6.128145e-13
7.679654e+07 6.223190e-13
7.679731e+07 6.301384e-13
7.679808e+07 6.361337e-13
7.679885e+07 6.401946e-13
7.679962e+07 6.422447e-13
7.680038e+07 6.422447e-13
7.680115e+07 6.401946e-13
7.680192e+07 6.361337e-13
7.680269e+07 6.301384e-13
7.680346e+07 6.223190e-13
7.680423e+07 6.128145e-13
7.680500e+07 6.017869e-13
7.680577e+07 5.894146e-13
7.680654e+07 5.758860e-13
7.680731e+07 5.613929e-13
7.680808e+07 5.461254e-13
7.680885e+07 5.302664e-13
7.680962e+07 5.139884e-13
7.681039e+07 4.974505e-13
7.681116e+07 4.807961e-13
7.681193e+07 4.641527e-13
7.681270e+07 4.476306e-13
7.681347e+07 4.313243e-13
7.681424e+07 4.153123e-13
7.681501e+07 3.996588e-13
7.681578e+07 3.844148e-13
7.681655e+07 3.696192e-13
7.681732e+07 3.553006e-13
7.681809e+07 3.414787e-13
7.681886e+07 3.281651e-13
7.681963e+07 3.153652e-13
7.682040e+07 3.030787e-13
7.682117e+07 2.913010e-13
7.682194e+07 2.800240e-13
7.682271e+07 2.692365e-13
7.682348e+07 2.589255e-13
7.682425e+07 2.490760e-13
7.682502e+07 2.396723e-13
7.682579e+07 2.306974e-13
7.682656e+07 2.221344e-13
7.682733e+07 2.139659e-13
7.682810e+07 2.061744e-13
7.682887e+07 1.987431e-13
7.682964e+07 1.916550e-13
7.683041e+07 1.848937e-13
7.683118e+07 1.784434e-13
7.683195e+07 1.722888e-13
7.683272e+07 1.664151e-13
7.683349e+07 1.608082e-13
7.683426e+07 1.554545e-13
7.683503e+07 1.503412e-13
7.683580e+07 1.454559e-13
7.683657e+07 1.407870e-13
7.683734e+07 1.363234e-13
7.683811e+07 1.320545e-13
7.683888e+07 1.279704e-13
7.683965e+07 1.240617e-13
7.684042e+07 1.203193e-13
7.684119e+07 1.167349e-13
7.684196e+07 1.133004e-13
7.684273e+07 1.100082e-13
7.684350e+07 1.068514e-13
7.684427e+07 1.038230e-13
7.684504e+07 1.009167e-13
7.684581e+07 9.812660e-14
7.684658e+07 9.544686e-14
7.684735e+07 9.287217e-14
7.684812e+07 9.039743e-14
7.684889e+07 8.801786e-14
7.684966e+07 8.572891e-14
7.685043e+07 8.352630e-14
7.685120e+07 8.140596e-14
7.685197e+07 7.936408e-14
7.685274e+07 7.739701e-14
7.685351e+07 7.550132e-14
7.685428e+07 7.367376e-14
7.685505e+07 7.191126e-14
7.685582e+07 7.021090e-14
7.685659e+07 6.856991e-14
7.685736e+07 6.698568e-14
7.685813e+07 6.545573e-14
7.685890e+07 6.397769e-14
7.685967e+07 6.254934e-14
7.686044e+07 6.116856e-14
7.686121e+07 5.983333e-14
7.686198e+07 5.854174e-14
7.686275e+07 5.729197e-14
7.686352e+07 5.608230e-14
7.686429e+07 5.491109e-14
7.686506e+07 5.377677e-14
7.686583e+07 5.267785e-14
7.686660e+07 5.161293e-14
7.686737e+07 5.058065e-14
7.686814e+07 4.957974e-14
7.686891e+07 4.860896e-14
7.686968e+07 4.766716e-14
7.687045e+07 4.675322e-14
7.687122e+07 4.586608e-14
7.687199e+07 4.500474e-14
7.687276e+07 4.416822e-14
7.687353e+07 4.335560e-14
7.687430e+07 4.256601e-14
7.687507e+07 4.179860e-14
7.687584e+07 4.105256e-14
7.687661e+07 4.032714e-14
7.687738e+07 3.962158e-14
7.687815e+07 3.893519e-14
7.687892e+07 3.826730e-14
7.687969e+07 3.761726e-14
7.688046e+07 3.698444e-14
7.688123e+07 3.636827e-14
7.688200e+07 3.576817e-14
7.688277e+07 3.518360e-14
7.688354e+07 3.461403e-14
7.688431e+07 3.405898e-14
7.688508e+07 3.351795e-14
7.688585e+07 3.299048e-14
7.688662e+07 3.247614e-14
7.688739e+07 3.197451e-14
7.688816e+07 3.148516e-14
7.688893e+07 3.100771e-14
7.688970e+07 3.054179e-14
7.689047e+07 3.008703e-14
7.689124e+07 2.964308e-14
7.689201e+07 2.920961e-14
7.689278e+07 2.878630e-14
7.689355e+07 2.837283e-14
7.689432e+07 2.796891e-14
7.689509e+07 2.757425e-14
7.689586e+07 2.718857e-14
7.689663e+07 2.681161e-14
7.689740e+07 2.644311e-14
7.689817e+07 2.608281e-14
7.689894e+07 2.573049e-14
7.689971e+07 2.538591e-14
7.690048e+07 2.504885e-14
7.690125e+07 2.471909e-14
7.690202e+07 2.439643e-14
7.690278e+07 2.408067e-14
7.690355e+07 2.377161e-14
7.690432e+07 2.346907e-14
7.690509e+07 2.317287e-14
7.690586e+07 2.288284e-14
7.690663e+07 2.259880e-14
7.690740e+07 2.232059e-14
7.690817e+07 2.204806e-14
7.690894e+07 2.178106e-14
7.690971e+07 2.151944e-14
7.691048e+07 2.126305e-14
7.691125e+07 2.101176e-14
7.691202e+07 2.076544e-14
7.691279e+07 2.052396e-14
7.691356e+07 2.028719e-14
7.691433e+07 2.005501e-14
7.691510e+07 1.982730e-14
7.691587e+07 1.960396e-14
7.691664e+07 1.938487e-14
7.691741e+07 1.916993e-14
7.691818e+07 1.895903e-14
7.691895e+07 1.875207e-14
7.691972e+07 1.854896e-14
7.692049e+07 1.834960e-14
7.692126e+07 1.815391e-14
7.692203e+07 1.796178e-14
7.692280e+07 1.777315e-14
7.692357e+07 1.758792e-14
7.692434e+07 1.740601e-14
7.692511e+07 1.722734e-14
7.692588e+07 1.705185e-14
7.692665e+07 1.687945e-14
7.692742e+07 1.671007e-14
7.692819e+07 1.654365e-14
7.692896e+07 1.638011e-14
7.692973e+07 1.621939e-14
7.693050e+07 1.606143e-14
7.693127e+07 1.590616e-14
7.693204e+07 1.575353e-14
7.693281e+07 1.560346e-14
7.693358e+07 1.545592e-14
7.693435e+07 1.531084e-14
7.693512e+07 1.516816e-14
7.693589e+07 1.502784e-14
7.693666e+07 1.488983e-14
7.693743e+07 1.475407e-14
7.693820e+07 1.462051e-14
7.693897e+07 1.448911e-14
7.693974e+07 1.435982e-14
7.694051e+07 1.423260e-14
7.694128e+07 1.410741e-14
7.694205e+07 1.398420e-14
7.694282e+07 1.386292e-14
7.694359e+07 1.374355e-14
7.694436e+07 1.362604e-14
7.694513e+07 1.351034e-14
7.694590e+07 1.339644e-14
7.694667e+07 1.328428e-14
7.694744e+07 1.317384e-14
7.694821e+07 1.306507e-14
7.694898e+07 1.295796e-14
7.694975e+07 1.285245e-14
7.695052e+07 1.274852e-14
7.695129e+07 1.264614e-14
7.695206e+07 1.254528e-14
7.695229e+07 1.251530e-14
7.695283e+07 1.244591e-14
7.695360e+07 1.234800e-14
7.726308e+07 3.600170e-15
7.757512e+07 2.894281e-15
7.788842e+07 2.700916e-15
7.820298e+07 2.621652e-15
7.851882e+07 2.581652e-15
7.883593e+07 2.558708e-15
7.915432e+07 2.544347e-15
7.947400e+07 2.534770e-15
7.979497e+07 2.528068e-15
8.011723e+07 2.523197e-15
8.044080e+07 2.519547e-15
8.076567e+07 2.516742e-15
8.109186e+07 2.514539e-15
8.141936e+07 2.512779e-15
8.174819e+07 2.511350e-15
8.207834e+07 2.510174e-15
8.240983e+07 2.509194e-15
8.274265e+07 2.508369e-15
8.307682e+07 2.507668e-15
8.341234e+07 2.507068e-15
8.374922e+07 2.506549e-15
8.408745e+07 2.506098e-15
8.442705e+07 2.505703e-15
8.476802e+07 2.505355e-15
8.511037e+07 2.505047e-15
8.545411e+07 2.504774e-15
8.579923e+07 2.504529e-15
8.614574e+07 2.504309e-15
8.649365e+07 2.504111e-15
8.684297e+07 2.503931e-15
8.719370e+07 2.503768e-15
8.754585e+07 2.503620e-15
8.789942e+07 2.503484e-15
8.825441e+07 2.503360e-15
8.861084e+07 2.503246e-15
